WTI Price,Natural Gas Price,Aluminum Price,Gold Price,Platinum Price,Silver Price,Lumber Price,Interest_Rate,GDP,CPI,Unemployment,Housing starts,DAX,FTSE 100,TSX,CADJPY,EURCAD,GBPCAD,USDCAD,10 YR Bond Yield,Month,Day,DayofWeek,EMA Slope,EMA/Close,RSI,MACD Histogram,Daily Volatility
-1.8204784099003237,-1.6780842720624969,-1.4032390379850777,1.0889246559608912,-1.5315138233485204,-0.9015661885375663,-0.5328171247830897,-0.25142262632828494,1.6740415385037133,1.212433816358164,-0.6368501698687066,0.1875120778639786,-1.1453880468846447,-2.2273364761274728,-1.5631153851883348,-1.3080911292703774,1.1973587192785855,-0.7507429020777305,1.7426038020209083,-1.3617491370959292,-0.9750881149224295,1.0578775562372391,0.0,-2.447153493353055,2.510826323527155,-1.0883627968361322,-1.489093132451723,10.243108879249045
-1.9252528404144742,-1.7078902367691788,-1.409521972154158,1.164685783561807,-1.4906273426936194,-0.9568574084718767,-0.4901883204556831,-0.25142262632828494,1.6740415385037133,1.212433816358164,-0.6368501698687066,0.1875120778639786,-1.0653953102255567,-1.9857604313880464,-1.412731757851402,-1.3349601967734022,1.2300327495141479,-0.5223152273740853,1.526430991811447,-1.4370385619723234,-0.9750881149224295,1.1714789851702527,0.7072848712992281,-1.5278392129740181,1.5250440719708136,-0.9540040473016969,0.7551476597400764,10.302979313867372
-1.98567830563163,-1.7119546865019082,-1.3697300557499819,1.1770288886203826,-1.5055197694222258,-0.9967119933991461,-0.5342071944894183,-1.2089016980214278,1.6740415385037133,1.212433816358164,-0.6368501698687066,0.1875120778639786,-1.298011915550533,-2.5642699904205943,-1.855849298727835,-1.49459406840902,1.4491409522702643,-0.23421664989071062,1.4779784653851884,-1.6629068366015056,-0.9750881149224295,1.2850804141032666,1.4145697425984562,-3.4444992453155345,3.6763909527627034,-0.7617965590773152,1.480828062157095,9.755638292207628
-2.064397719033796,-1.6360849581576273,-1.4325593974407862,1.1306358385726312,-1.5851265595715036,-1.1095397619960645,-0.60278396666829,-1.2089016980214278,1.6740415385037133,1.212433816358164,-0.6368501698687066,-1.2615027335009634,-1.182189756591498,-2.463097116982715,-1.6284259947496402,-1.6652916737223526,1.6009790927766983,-0.06918930939052752,1.716513980099077,-1.60643976794421,-0.9750881149224295,1.6258847009023079,-1.4145697425984562,-2.0734397304596097,2.136426134953539,-0.7899470278187117,2.513312732900671,9.738521358026556
-2.042777598451511,-1.7038257870364495,-1.4514081999480275,0.9322949090106822,-1.6124744704731266,-1.1028037758111735,-0.6861881490479987,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-1.1065091777175833,-2.258099394394298,-1.407817090716738,-1.6052314051861807,1.3261328384422684,-0.18946347280591555,1.5798530081275775,-1.6817291928206042,-0.9750881149224295,1.7394861298353217,-0.7072848712992281,-0.8645138415386769,0.8439106212382844,-0.53104562960454,3.665024949826529,9.678512291948506
-2.0522017535771226,-1.775631065648001,-1.562406703601782,0.9101624447677189,-1.6100375279175363,-1.1510783434695566,-0.7728358274091406,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-1.353425984189588,-2.6698943945190066,-1.7335467048476687,-1.7601236766742032,1.422232927370393,-0.09156589793292505,1.7401190570759721,-1.8323080425733924,-0.6827383268433315,-1.6685567381550914,0.0,-2.3007407134016242,2.4047032817937537,-0.18044592130474624,3.763501042266779,8.483618957279154
-1.7744663584046916,-1.8230496458631764,-1.598009997226571,1.1072265013925728,-1.5556124775093567,-0.9630320624746932,-0.7529114949517657,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-1.3369665473726786,-2.6213064109263895,-1.5899515425371127,-1.6305199393066738,1.016690552093714,-0.13538671716178696,1.6693038261452864,-1.7758409739160967,-0.6827383268433315,-1.5549553092220778,0.7072848712992281,-1.4268069356179314,1.449638143542582,-0.5029186403791172,4.098000154391434,7.641953202364347
-1.6070490144085359,-1.7295673020104019,-1.6378019136307473,1.1412764463817486,-1.5802526744603234,-1.0079386370406307,-0.753374851520542,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-1.3654091108019752,-2.743903459585809,-1.6933929666353034,-1.62261727239402,1.0224565574294007,-0.23421664989071062,1.7562698992180565,-1.6817291928206042,-0.6827383268433315,-1.441353880289064,1.4145697425984562,-1.7800966894630408,1.841361118006873,-0.062378650125517174,4.07460201261271,6.5963415632847875
-1.7323348413725466,-1.580537478476993,-1.6775938300349234,1.3464273649415324,-1.4619255748166684,-0.8184890255905816,-0.6699706691408331,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-1.0185424216109469,-2.427769011953385,-1.2690976931624705,-1.4598223339933412,0.7860503386662198,-0.37966447541629766,1.6419716317509871,-1.60643976794421,-0.6827383268433315,-1.1005495934900227,-1.4145697425984562,0.344134742619918,-0.38840413654647593,0.05272212796435099,4.841979534905833,6.77654452879174
-1.8681535475945932,-1.4166046725902435,-1.654556404748295,1.303013685080333,-1.503895141051832,-0.7312018712780405,-0.5522781006716887,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.8407969192302581,-2.196554615176985,-1.2551965766232636,-1.4139868658999453,0.8091143600089709,-0.38152919112816397,1.4978564249446795,-1.4746832744105203,-0.6827383268433315,-0.9869481645570088,-0.7072848712992281,0.36558070524522635,-0.4093022776333545,0.5322360615302097,5.258065573714944,5.939030649140467
-1.7872166859275778,-1.5100870164430182,-1.7048198781009385,1.3055674309545209,-1.5160798538297828,-0.8083850463132458,-0.5675688674413017,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.8558294927097609,-2.247169465921418,-1.0531830094534438,-1.421889532812599,0.757220311987782,-0.287361047678906,1.5214615019215747,-1.4935056306296186,-0.6827383268433315,-0.8733467356239951,0.0,1.2561065397304227,-1.2761059991905932,0.48893274432074185,5.784874758752829,5.86431481480251
-1.9163830473550754,-1.5778278453218402,-1.6461791591895212,1.5971200849243377,-1.4345776639150458,-0.5703802011137766,-0.484164685061593,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.7094497295336778,-1.9347477842867147,-0.8969769928197721,-1.4250505995776623,0.8686964151444045,-0.24074315488224468,1.4730089754953162,-1.5876174117251114,-0.6827383268433315,-0.7597453066909813,0.7072848712992281,1.8496920556520349,-1.8281959967993036,0.7508633280318604,6.2514642536615845,5.680646605442728
-1.9163830473550754,-1.5778278453218402,-1.6461791591895212,1.5971200849243377,-1.4329530355446527,-0.5703802011137766,-0.484164685061593,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.7094497295336778,-1.9347477842867147,-0.8969769928197721,-1.410825799134884,0.8437103920230954,-0.2687138905602411,1.4469191535734849,-1.5876174117251114,-0.6827383268433315,-0.6461438777579676,1.4145697425984562,1.6633774887867179,-1.6477387944674122,1.1784071247437644,6.338745312447548,5.086742735818314
-1.9357857196725103,-1.5900211945200282,-1.6461791591895212,1.6337237757877021,-1.419414465791374,-0.7152039040889252,-0.4304153230835586,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.7094497295336778,-1.9347477842867147,-0.9557779377330523,-1.4440170001680313,0.6803402408452839,-0.25566088057717706,1.384800529950078,-1.60643976794421,-0.6827383268433315,-0.30533959095892627,-1.4145697425984562,1.222508247204077,-1.229023794437319,0.6763986739944262,6.055251439890435,3.263730874415909
-2.063288994901371,-1.6902776212606851,-1.5456522124842342,1.6656455992150543,-1.067953194996261,-0.5487689121039198,-0.44292595044051486,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.6262244529243562,-2.0320184648902546,-0.8374563539065593,-1.4866914014963661,0.8148803653446576,-0.1297925700261881,1.3587107080282441,-1.60643976794421,-0.6827383268433315,-0.19173816202591246,-0.7072848712992281,1.6438561118364916,-1.6179154132006786,0.49774616382519804,5.883818000940516,2.971896751117732
-2.0765936844904695,-1.76072808329466,-1.5288977213666863,1.5434914215663864,-1.1640770402445393,-0.7241852190021127,-0.47536091025484606,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.8893734082480191,-2.3988624766854207,-1.031870989833865,-1.6589695401922282,1.1051026339075853,-0.00205954376333284,1.6444563766959233,-1.8134856863542939,-0.6827383268433315,-0.0781367330928987,0.0,0.5768380885322385,-0.6052244906822545,0.11538731901871971,5.1718643381808915,3.0789521908835855
-2.0765936844904695,-1.6415042244679332,-1.5079546074697514,1.5073133550153872,-1.1421445572442281,-0.6913472863507711,-0.43551224534009625,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.8756224863503475,-2.3405568963742804,-1.0702935722085596,-1.5752012709180923,0.8437103920230954,-0.11767191789905515,1.6047004575769408,-1.8699527550115895,-0.6827383268433315,0.03546469584011507,0.7072848712992281,0.3338181252577155,-0.36818215694592854,0.7014719206716741,4.4490846718904775,2.372335866111475
-2.165291615084459,-1.5507315137703115,-1.5309920327563797,1.3672829562474018,-1.219314404837916,-0.7831250981199059,-0.39334679758146585,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.670911792314492,-2.040258532283155,-0.7716789158047587,-1.554654336945192,0.7745183279948463,-0.15403387428045193,1.5040682873070197,-1.8134856863542939,-0.6827383268433315,0.14906612477312883,1.4145697425984562,1.6747150470688197,-1.63550113695263,0.7579649780655443,4.400702926025242,2.436994263550208
-5.264175565211979,-1.3190578790047398,-1.5477465238739276,1.4200603709806245,-1.2336652887763913,-0.6935926150790678,-0.4545098646599189,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.639268256707914,-1.9912538096499788,-0.7532651233740908,-1.6716138072524747,1.0608965930006495,-0.06359516225492658,1.6866970407598416,-1.8323080425733924,-0.6827383268433315,0.48987041157217015,-1.4145697425984562,1.5903366443294422,-1.5516747368092456,0.5874878647099724,4.2242718755343915,2.3428137183981113
-2.623194681775932,-1.4586039864951132,-1.6001043086162645,1.3204642818872852,-1.3999189253466529,-0.9007241902644549,-0.5054790872252964,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.9082572500276034,-2.316689114960365,-1.0438788572921733,-1.707966075050685,1.1666066908215855,-0.18293696781438354,1.7637241340528675,-1.9452421798879833,-0.6827383268433315,0.603471840505184,-0.7072848712992281,0.08293119846114436,-0.11996244333876016,0.6504856154280659,3.3680592377909466,2.209011660961274
-2.4142001828138433,-1.2987356303410929,-1.4974830505212842,1.5354045596314567,-1.340349218432227,-0.7718984544784213,-0.4503396555409335,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.803969955305044,-2.071191934702937,-0.8181802254219213,-1.6700332738699453,0.9744065129653404,-0.18666639923811612,1.704090255374394,-1.8699527550115895,-0.6827383268433315,0.7170732694381977,0.0,1.1100582424100651,-1.1017916037747646,0.7223094440826952,3.1239899881243076,2.2702093267279735
-2.2634137008040605,-1.466732885960572,-1.5184261644182189,1.5656238858093507,-1.2190436334428507,-0.7657238004756053,-0.4698006314295322,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.7416172901712507,-1.9651507915639659,-0.8422154115277247,-1.609973005333771,0.6649642266167859,-0.2631197434246422,1.5947614777971966,-1.888775111230688,-0.6827383268433315,0.8306746983712114,0.7072848712992281,0.8828814192090535,-0.8861000624239536,0.8697652222245917,2.7850885791615756,2.1982564094828887
-2.239021769890713,-1.5602152298133465,-1.501671673300671,1.5239127031976099,-1.2734686838510305,-0.7921064130330935,-0.4832379719240407,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.8538091552408648,-2.106046472640721,-0.7324653184031121,-1.6447447397494521,0.8494763973587821,-0.2062459142127142,1.6332750244437082,-1.9264198236688852,-0.6827383268433315,0.9442761273042253,1.4145697425984562,1.2968813261828644,-1.2688460966331017,0.5720619643029194,2.6575396674873493,1.6190015729334113
-2.469636389435087,-1.4613136196502663,-1.5309920327563797,1.4736890343385758,-1.2983796521970632,-0.80698171585806,-0.5142828620320434,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.6493131220610796,-1.926924455934375,-0.5886886116601407,-1.6131340720988345,0.7207022781950951,-0.21090770349237994,1.542581833953534,-1.8699527550115895,-0.6827383268433315,1.2850804141032666,-1.4145697425984562,1.8290251403043138,-1.7472981003957742,0.707063830587543,2.729054918316689,1.651262988553807
-2.494028320348434,-1.4951840340896771,-1.5414635897048472,1.466879045340741,-1.2027973497389164,-0.8179276934085077,-0.4637769960354421,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.5636760675982639,-1.7153157367479768,-0.4874257207509307,-1.6241978057765494,0.6188361839312879,-0.2612550277127759,1.4978564249446795,-1.9452421798879833,-0.6827383268433315,1.3986818430362804,-0.7072848712992281,2.1136130797561568,-1.9920297200880357,0.6040516476595714,2.8329388388375714,1.5563334332008907
-2.3432418383386513,-1.393572790771444,-1.5351806555357668,1.429424105852648,-1.1142551035524744,-0.7775117762991639,-0.5036256609501919,-1.2089016980214278,-0.314446870683357,1.0470550916584431,1.1085102242982359,-1.2615027335009634,-0.3666237152804408,-1.4183891703486577,-0.2087420495344079,-1.5420100698849453,0.5285021003388543,-0.3339789404755695,1.353741218138372,-1.9640645361070819,-0.6827383268433315,1.512283271969294,0.0,3.1927081264538515,-2.9062403700868944,0.7278471138698235,3.28918135458577,1.6957827823644733
-2.133692977310351,-1.2851874645653285,-1.5833498174987168,1.3477042378786261,-1.1421445572442281,-0.873499579433855,-0.495285242712221,-1.2089016980214278,-2.9471233100624104,0.8610040263712586,4.177937124384926,-1.2615027335009634,-0.5220002937477,-1.8238383714466497,-0.4988046664255161,-1.5451711366500063,0.8763844222586534,-0.0990247607803902,1.433253056376334,-2.001709248545279,-0.6827383268433315,1.6258847009023079,0.7072848712992281,1.535248018329358,-1.457566104806343,0.21972683527911535,2.832180306145022,2.028502923080234
-2.0815829430863815,-1.365121642642339,-1.614764488344119,1.376221066807061,-1.2878195677895057,-0.8833228926201538,-0.4614602131915613,-1.2089016980214278,-2.9471233100624104,0.8610040263712586,4.177937124384926,-1.2615027335009634,-0.5220002937477,-2.0855315462349484,-0.6028036912804092,-1.6969023413729702,1.2434867619640835,-0.04867743655999627,1.6109123199392836,-2.039353960983476,-0.3903885387642335,-1.6685567381550914,1.4145697425984562,0.8972756218726465,-0.8755476659106419,0.15242174672769204,2.1810071894468086,2.0577578667535636
-2.0477668570474226,-1.225575535151965,-1.631518979461667,1.4289984815402828,-1.2786133403572766,-0.9231774775474237,-0.4475595161282765,-1.2089016980214278,-2.9471233100624104,0.8610040263712586,4.177937124384926,-1.2615027335009634,-0.7712846831910668,-2.1031103566731355,-0.5219515815584312,-1.715868741963339,1.0435985769935894,-0.1297925700261881,1.6096699474668157,-1.9452421798879833,-0.3903885387642335,-1.3277524513560501,-1.4145697425984562,1.1760821490625342,-1.127028174797029,0.11198193802620932,1.7956743738142864,2.0378632194352253
-1.816597875436837,-1.0345463977136868,-1.6252360452925865,1.4175066251064357,-1.2718440554806374,-0.8350483249617714,-0.41883140886415465,-1.2089016980214278,-2.9471233100624104,0.8610040263712586,4.177937124384926,-1.2615027335009634,-0.6054528583222727,-1.9219425301313113,-0.4788218114004052,-1.6984828747554996,0.772596326216284,-0.18573404138218297,1.562459793513025,-1.9640645361070819,-0.3903885387642335,-1.2141510224230365,-0.7072848712992281,1.2536488160388535,-1.1935243351393954,0.46878762484261544,1.5199299347621147,1.8637535515324664
-1.8481965132109455,-1.291961547453211,-1.6461791591895212,1.3234436520738384,-1.3628232442226693,-0.8617116036102964,-0.45960678691645673,-1.2089016980214278,-2.9471233100624104,0.8610040263712586,4.177937124384926,-1.2615027335009634,-0.6832737322022975,-1.913721405422073,-0.46638601777997574,-1.832828212270624,0.86485241158728,-0.19319290422964813,1.6842122958149028,-1.8699527550115895,-0.3903885387642335,-1.1005495934900227,0.0,1.1816886860403715,-1.1253178363012644,0.5494682979339379,1.2643483235936332,1.8435399158497179
